,KP_Extract,Matching,KP_count,ATE
3835,132.9483985900879,2.7709007263183594,94,103.61781208227566
3836,124.75275993347168,3.999948501586914,83,103.61742666738446
3837,134.21392440795898,3.6237239837646484,87,103.61702967648418
3838,138.5214328765869,3.4770965576171875,101,103.61662990404663
3839,132.97557830810547,3.7076473236083984,100,103.61619425569403
3840,128.3106803894043,4.484415054321289,90,103.61573292591856
3841,126.97482109069824,2.741098403930664,93,103.61526282868448
3842,127.98285484313965,3.442525863647461,80,103.61477234421857
3843,127.90822982788086,3.36456298828125,101,103.61426795598328
3844,134.11569595336914,2.7713775634765625,119,103.61374319042433
3845,135.23292541503906,3.389596939086914,132,103.61321370202131
3846,136.54637336730957,3.376007080078125,121,103.61269598602142
3847,139.5270824432373,3.385305404663086,143,103.6121535236295
3848,144.11282539367676,4.295587539672852,165,103.61160470982576
3849,149.36518669128418,3.656625747680664,134,103.61104014375498
3850,148.3004093170166,3.504514694213867,141,103.61044665927649
3851,150.66790580749512,2.8209686279296875,137,103.60984112180347
3852,151.45540237426758,2.823352813720703,146,103.60922919423099
3853,151.2894630432129,3.4923553466796875,134,103.60861315663035
3854,154.11376953125,4.394292831420898,143,103.60798134041119
3855,152.6188850402832,3.5147666931152344,144,103.60735531874502
3856,151.4580249786377,4.280328750610352,151,103.60672080869519
3857,150.27189254760742,2.841949462890625,153,103.60606967538692
3858,146.21949195861816,3.509998321533203,165,103.60541123569455
3859,143.4316635131836,4.042625427246094,124,103.60474533875386
3860,142.39144325256348,3.3147335052490234,104,103.60405807012154
3861,140.65289497375488,3.9343833923339844,120,103.60335578964603
3862,139.54710960388184,3.4890174865722656,107,103.60264886239574
3863,135.80989837646484,3.3228397369384766,112,103.60193446381416
3864,133.1918239593506,2.6254653930664062,107,103.60121385903342
3865,136.23452186584473,4.047393798828125,116,103.60049303370322
3866,127.67601013183594,3.3845901489257812,112,103.59975214060282
3867,131.1333179473877,2.883434295654297,109,103.59899848449882
3868,134.5388889312744,2.9458999633789062,108,103.59823935468886
3869,134.32598114013672,3.977060317993164,81,103.5974758054678
3870,136.30437850952148,3.517627716064453,77,103.59671254586523
3871,138.63682746887207,3.8993358612060547,76,103.59592940137196
3872,136.21211051940918,4.381418228149414,85,103.59514999795425
3873,137.67480850219727,2.784252166748047,87,103.59435437879662
3874,181.44941329956055,3.6840438842773438,109,103.59354281529208
3875,153.4264087677002,3.6361217498779297,128,103.59271408164058
3876,148.35786819458008,4.133939743041992,137,103.59188273808414
3877,156.03041648864746,4.661083221435547,116,103.59105002145103
3878,161.99254989624023,5.855560302734375,125,103.59020256826062
3879,162.12153434753418,5.015373229980469,122,103.58933355402914
3880,160.7687473297119,2.955913543701172,120,103.58847534049524
3881,148.41127395629883,3.4656524658203125,129,103.58759708848132
3882,147.01414108276367,2.751588821411133,136,103.58670865727834
3883,137.50219345092773,2.7124881744384766,135,103.5858092025754
3884,133.9118480682373,2.695798873901367,118,103.58488563954909
3885,132.6119899749756,3.492593765258789,121,103.58396078138169
3886,131.26397132873535,6.159543991088867,94,103.58303651873888
3887,129.54163551330566,4.820823669433594,100,103.58211490538774
3888,126.09553337097168,4.871606826782227,99,103.58119514425303
3889,125.34356117248535,3.221750259399414,94,103.58027777944558
3890,126.93190574645996,2.6061534881591797,132,103.5793658279139
3891,122.58076667785645,4.077672958374023,119,103.57845237418834
3892,125.6413459777832,4.260540008544922,127,103.5775426244054
3893,125.54168701171875,3.816843032836914,128,103.57662447972906
3894,127.59208679199219,4.404544830322266,118,103.57572126861507
3895,133.42690467834473,3.4744739532470703,99,103.57482094513998
3896,133.95237922668457,3.65447998046875,92,103.57391822087895
3897,133.38327407836914,3.972291946411133,103,103.57300988252706
3898,138.8111114501953,3.5996437072753906,102,103.5720779081807
3899,133.27670097351074,2.7048587799072266,102,103.57112223484806
3900,134.86051559448242,2.8617382049560547,98,103.57014511870352
3901,131.8068504333496,3.3388137817382812,102,103.56913804405964
3902,130.0046443939209,3.271341323852539,110,103.56810176025884
3903,129.60076332092285,3.903627395629883,90,103.56706899181198
3904,127.87008285522461,3.268003463745117,85,103.56603699572008
3905,128.40557098388672,4.274606704711914,86,103.5649811969227
3906,130.3694248199463,4.248380661010742,77,103.56391300382154
3907,130.7673454284668,3.951549530029297,84,103.5628292490867
3908,130.3539276123047,2.5665760040283203,94,103.56171907451717
3909,127.78854370117188,4.611015319824219,89,103.56060204331986
3910,130.16748428344727,3.2448768615722656,92,103.55949980134938
3911,130.812406539917,3.489971160888672,96,103.55840116111864
3912,134.49954986572266,4.054784774780273,99,103.55729836035604
3913,136.03687286376953,3.5026073455810547,95,103.55619859685507
3914,138.98825645446777,2.6886463165283203,84,103.55509982057156
3915,141.22939109802246,2.930879592895508,106,103.55398064509924
3916,138.41986656188965,3.9370059967041016,98,103.552890493134
3917,139.44149017333984,3.456592559814453,78,103.55181171698925
3918,142.52543449401855,2.5124549865722656,89,103.55076631513631
3919,141.72625541687012,3.576040267944336,93,103.5497563422435
3920,140.22421836853027,3.9300918579101562,98,103.54876413613154
3921,139.79458808898926,3.306150436401367,95,103.54779697473565
3922,140.1073932647705,3.3583641052246094,105,103.54687152709657
3923,139.2660140991211,4.098415374755859,114,103.54595211542518
3924,136.06882095336914,4.149436950683594,92,103.54504422682096
3925,135.0083351135254,3.9441585540771484,93,103.54414189459773
3926,137.91775703430176,3.3025741577148438,90,103.54324780966074
3927,137.25852966308594,4.600763320922852,85,103.54235409506198
3928,140.0465965270996,3.2837390899658203,89,103.54146198260162
3929,143.54181289672852,3.225088119506836,82,103.54058378830267
3930,143.1574821472168,3.3292770385742188,108,103.53970892967551
3931,144.17147636413574,4.029989242553711,97,103.53883019465896
3932,145.05434036254883,3.5240650177001953,96,103.53796377948427
3933,147.36604690551758,4.135370254516602,99,103.53710902136966
3934,147.2795009613037,2.675294876098633,101,103.53626374798395
3935,150.79164505004883,3.377199172973633,115,103.53542970949655
3936,154.0844440460205,3.48663330078125,114,103.53459991265665
3937,153.08690071105957,3.4134387969970703,115,103.53378433982037
3938,156.81982040405273,3.3795833587646484,107,103.53297237239559
3939,156.28814697265625,3.2646656036376953,111,103.53218406020873
3940,152.49133110046387,3.9682388305664062,104,103.5314044279336
3941,155.87377548217773,2.698183059692383,109,103.5306410348177
3942,156.13985061645508,3.7384033203125,106,103.52989474913574
3943,158.55097770690918,3.475189208984375,108,103.52915076105559
3944,157.2439670562744,3.307342529296875,95,103.52840419715226
3945,160.0785255432129,3.9315223693847656,89,103.52766530255263
3946,155.93218803405762,4.030704498291016,94,103.52693474161276
3947,157.7889919281006,3.249645233154297,89,103.52618990239718
3948,172.4538803100586,3.5562515258789062,95,103.52545184730883
3949,163.46216201782227,4.559993743896484,89,103.52471212005052
3950,161.50832176208496,3.291606903076172,98,103.52397241009578
3951,156.62741661071777,4.150152206420898,94,103.52323489051227
3952,159.3770980834961,3.2885074615478516,98,103.52250272856423
3953,160.9017848968506,3.3071041107177734,96,103.52175275709212
3954,158.62488746643066,3.204822540283203,105,103.52102205699585
3955,162.88232803344727,4.034280776977539,105,103.52029537264141
3956,163.15436363220215,2.5856494903564453,132,103.51958319552821
3957,164.36505317687988,3.3147335052490234,123,103.51886280754036
3958,166.1062240600586,3.422260284423828,117,103.51813639290562
3959,167.57440567016602,4.133701324462891,107,103.51741419225651
3960,167.50288009643555,3.4542083740234375,141,103.51669389789355
3961,166.45503044128418,3.407716751098633,138,103.51601324927002
3962,165.4813289642334,3.94439697265625,103,103.51533825402909
3963,169.4960594177246,2.534627914428711,119,103.51468011742064
3964,210.19458770751953,4.44483757019043,115,103.51402070450064
3965,176.88941955566406,4.12750244140625,119,103.51338258822884
3966,165.18139839172363,2.6738643646240234,123,103.51275640001047
3967,168.11585426330566,3.4551620483398438,139,103.51218534793178
3968,165.61508178710938,6.232500076293945,138,103.51162865949058
3969,164.4148826599121,4.337549209594727,147,103.51106861511307
3970,164.02769088745117,4.218339920043945,140,103.51055898679259
3971,160.56180000305176,2.73895263671875,157,103.51006408240983
3972,162.5664234161377,3.544330596923828,174,103.50957709219323
3973,161.19146347045898,3.5283565521240234,166,103.50915308369787
3974,152.2691249847412,3.4668445587158203,154,103.5087530175831
3975,153.20992469787598,3.4246444702148438,157,103.50839014238649
3976,151.5030860900879,4.179477691650391,162,103.5080646533182
3977,148.6985683441162,3.669261932373047,168,103.50776530604696
3978,148.665189743042,3.508329391479492,142,103.50749329213008
3979,143.11504364013672,3.329753875732422,131,103.50726918250118
3980,144.61946487426758,3.6423206329345703,145,103.50708670689285
3981,141.56532287597656,4.24504280090332,161,103.50695415731758
3982,136.32440567016602,3.479480743408203,136,103.50687005642345
3983,138.47661018371582,3.3750534057617188,113,103.50684730968344
3984,144.66595649719238,3.4055709838867188,134,103.50687423432063
3985,143.3396339416504,2.8467178344726562,132,103.50694492632226
3986,141.88694953918457,4.36091423034668,123,103.50706701280016
3987,139.8475170135498,3.484487533569336,120,103.50724081241287
3988,138.66925239562988,3.342866897583008,114,103.50746191618417
3989,132.74645805358887,2.5963783264160156,103,103.50775855139966
3990,133.7876319885254,3.2892227172851562,101,103.50813006475167
3991,134.48309898376465,3.2885074615478516,112,103.5085777654262
3992,134.34720039367676,2.6803016662597656,111,103.50908905407202
3993,136.33966445922852,3.008604049682617,104,103.50968294897868
3994,138.92555236816406,4.801750183105469,113,103.51034683957631
3995,139.7387981414795,3.3996105194091797,127,103.51108311729088
3996,140.3648853302002,3.059864044189453,124,103.51189998967472
3997,138.11969757080078,3.375530242919922,144,103.51279577210411
3998,136.90876960754395,3.496885299682617,115,103.51377423610015
3999,133.93378257751465,3.6237239837646484,120,103.51483073542391
4000,134.01079177856445,3.6230087280273438,106,103.515953931756
4001,132.1260929107666,3.393888473510742,111,103.51718098125572
4002,125.21791458129883,3.5088062286376953,103,103.51845656029113
4003,124.46784973144531,4.024505615234375,96,103.51984674972319
4004,128.2196044921875,3.5736560821533203,92,103.52133436249832
4005,126.77335739135742,3.3597946166992188,99,103.52291276160392
4006,128.42321395874023,3.5500526428222656,109,103.52458801061819
4007,127.58779525756836,2.608060836791992,123,103.5263577335974
4008,130.82098960876465,2.6552677154541016,134,103.52826796885672
4009,133.49032402038574,3.436565399169922,134,103.53027369994882
4010,128.55839729309082,4.014730453491211,113,103.5323835495761
4011,129.79555130004883,4.04667854309082,103,103.53461563520365
4012,129.4419765472412,3.4379959106445312,99,103.53698990781196
4013,132.3075294494629,2.713918685913086,100,103.53944343192715
4014,140.57159423828125,4.912137985229492,105,103.5420050673968
4015,141.46780967712402,3.7899017333984375,97,103.54468904970996
4016,142.56715774536133,3.2911300659179688,95,103.54749121545649
4017,137.8309726715088,3.571033477783203,100,103.55042867147563
4018,131.30927085876465,2.734661102294922,82,103.55349523283029
4019,130.61237335205078,2.626657485961914,84,103.5566602637288
4020,132.34448432922363,3.727436065673828,84,103.5598880359191
4021,133.35657119750977,4.935026168823242,98,103.56322207371491
4022,138.00430297851562,3.693103790283203,81,103.56666899480308
4023,137.30144500732422,3.3292770385742188,91,103.57022923829146
4024,133.70084762573242,3.948688507080078,97,103.57389083317177
4025,134.3395709991455,3.2804012298583984,96,103.5776662684717
4026,136.56163215637207,3.895282745361328,126,103.58155332769634
4027,142.2882080078125,2.9985904693603516,108,103.5855644300388
4028,137.22467422485352,3.4644603729248047,119,103.58971309062308
4029,137.03155517578125,2.764463424682617,112,103.59400687517947
4030,134.30547714233398,3.5326480865478516,125,103.59840480357342
4031,135.2229118347168,3.5486221313476562,121,103.6029292254497
4032,138.63492012023926,3.417491912841797,131,103.60757575522982
4033,141.5698528289795,3.5212039947509766,136,103.612376239916
4034,145.84851264953613,5.549907684326172,121,103.61732873782181
4035,157.4103832244873,3.824949264526367,147,103.6224195324703
4036,164.58868980407715,3.934621810913086,137,103.62765139088917
4037,155.40170669555664,3.664731979370117,139,103.63303390492722
4038,155.6084156036377,2.803325653076172,161,103.63856359544152
4039,147.93062210083008,2.804994583129883,145,103.64423515897231
4040,144.4711685180664,3.4074783325195312,139,103.65002231540232
4041,141.26873016357422,3.350496292114258,141,103.6559504390693
4042,150.83980560302734,2.8886795043945312,121,103.66203347498313
4043,150.7117748260498,3.6842823028564453,113,103.66823714227993
4044,145.066499710083,4.213094711303711,128,103.67457921450493
4045,140.6543254852295,4.464864730834961,140,103.68105937448624
4046,147.19223976135254,5.580902099609375,140,103.6877101276871
4047,152.49991416931152,5.283355712890625,124,103.69453717864533
4048,152.73785591125488,2.823352813720703,96,103.70151373463474
4049,145.51353454589844,6.78706169128418,121,103.70862084987898
4050,147.48048782348633,4.683256149291992,109,103.71588060404953
4051,156.96024894714355,4.357576370239258,108,103.72328991371157
4052,156.9054126739502,3.650188446044922,137,103.73084814418235
4053,163.97500038146973,2.9768943786621094,148,103.73856288447419
4054,206.12335205078125,6.864070892333984,132,103.74644953406488
4055,176.15795135498047,4.94837760925293,127,103.75450399997588
4056,160.35699844360352,3.526449203491211,128,103.76269781156694
4057,148.79798889160156,3.4248828887939453,128,103.77107377735433
4058,145.8437442779541,3.4186840057373047,138,103.77961775433278
4059,146.87395095825195,4.066944122314453,123,103.78834706134926
4060,143.1434154510498,3.3452510833740234,110,103.79725781515768
4061,141.54601097106934,2.520322799682617,117,103.80631228034197
4062,144.84763145446777,4.134416580200195,128,103.81555149253084
4063,134.8121166229248,3.274679183959961,124,103.82496650307206
4064,137.57562637329102,3.3788681030273438,112,103.83456190422298
4065,142.04740524291992,4.118204116821289,136,103.8443225749489
4066,143.53036880493164,3.305673599243164,105,103.85425345704745
4067,144.02270317077637,2.64739990234375,113,103.86435358409224
4068,144.92011070251465,2.7208328247070312,139,103.87462701075762
4069,144.96350288391113,3.2851696014404297,123,103.88508813208131
4070,142.97723770141602,3.2875537872314453,140,103.89576169714174
4071,143.64123344421387,3.2126903533935547,113,103.9066425240154
4072,150.8018970489502,3.017902374267578,117,103.9177272399787
4073,155.83229064941406,3.9107799530029297,102,103.92898233756964
4074,152.82702445983887,3.3822059631347656,98,103.94038774047391
4075,149.47247505187988,6.104230880737305,118,103.95195558898858
4076,158.7991714477539,3.9567947387695312,120,103.96374533766107
4077,148.34189414978027,3.370046615600586,101,103.97571126930183
4078,143.815279006958,2.5899410247802734,92,103.9878549832591
4079,142.06981658935547,3.2465457916259766,103,104.00015159676073
4080,137.43948936462402,3.2057762145996094,83,104.01260304474336
4081,139.79840278625488,2.510547637939453,110,104.02524910285833
4082,137.83860206604004,3.4286975860595703,88,104.03809137371714
4083,140.35916328430176,2.5124549865722656,124,104.05113991030359
4084,143.4190273284912,4.909276962280273,129,104.0644153261707
4085,146.65484428405762,3.3550262451171875,118,104.0779073707632
4086,148.3628749847412,3.4112930297851562,120,104.09157808140618
4087,147.21035957336426,5.466938018798828,132,104.10547293314217
4088,144.54960823059082,2.8057098388671875,129,104.11959397816959
4089,147.29666709899902,2.6488304138183594,120,104.13393212813506
4090,144.8969841003418,3.3876895904541016,115,104.14847796133321
4091,144.99616622924805,2.772808074951172,119,104.16324378443177
4092,144.9885368347168,3.3080577850341797,130,104.17820100099009
4093,144.03009414672852,4.296541213989258,129,104.19341174049082
4094,150.38824081420898,3.401041030883789,148,104.20884219208531
4095,150.09760856628418,4.047393798828125,160,104.22452282251804
4096,148.67162704467773,4.797458648681641,148,104.24042994029212
4097,151.21793746948242,3.615140914916992,145,104.25654450837928
4098,150.65431594848633,3.364086151123047,139,104.27288354148598
4099,150.13575553894043,4.903078079223633,137,104.28948713598872
4100,147.7189064025879,2.6290416717529297,133,104.30635022021303
4101,144.46640014648438,3.3385753631591797,131,104.32344821707837
4102,143.6326503753662,3.325939178466797,136,104.34077148259219
4103,140.71393013000488,3.313302993774414,129,104.35833548601515
4104,144.46544647216797,3.3125877380371094,137,104.37610409529994
4105,146.49176597595215,2.5534629821777344,99,104.39412115336815
4106,144.65594291687012,3.881216049194336,115,104.41234955377104
4107,144.76895332336426,3.242015838623047,120,104.43086682683737
4108,145.16115188598633,3.9260387420654297,146,104.44960969447202
4109,145.96152305603027,3.607511520385742,153,104.46855254462355
4110,151.06463432312012,4.013299942016602,132,104.48768992253673
4111,150.50196647644043,4.022121429443359,140,104.50709911910984
4112,149.37138557434082,4.057884216308594,140,104.52675395880996
4113,145.84970474243164,3.252267837524414,125,104.54662236634505
4114,145.66612243652344,2.5756359100341797,155,104.56673427015289
4115,147.7029323577881,3.4394264221191406,124,104.58708040794285
4116,150.79212188720703,2.7992725372314453,148,104.60764031548965
4117,161.2396240234375,3.7415027618408203,124,104.62842548884633
4118,165.61198234558105,4.100799560546875,131,104.6494510499031
4119,160.0790023803711,3.3500194549560547,123,104.67074365526528
4120,152.5437831878662,3.567934036254883,123,104.69229841664863
4121,151.55673027038574,2.930879592895508,122,104.71412866594453
4122,148.68569374084473,4.046916961669922,105,104.73623270085031
4123,148.5421657562256,3.2460689544677734,146,104.75857434047991
4124,147.01104164123535,4.168033599853516,130,104.78112824682461
4125,148.58412742614746,3.296375274658203,123,104.80393286867196
4126,150.53176879882812,3.2906532287597656,126,104.82695937206606
4127,149.35588836669922,3.4952163696289062,127,104.85025589630311
4128,146.6383934020996,3.2804012298583984,146,104.873797267593
4129,148.13232421875,3.4084320068359375,149,104.89760893046109
4130,151.4761447906494,5.454301834106445,140,104.92165062298972
4131,155.9445858001709,3.397226333618164,169,104.94595506967511
4132,159.17730331420898,4.16254997253418,155,104.97052341082487
4133,158.47039222717285,3.44085693359375,167,104.99534575802593
4134,159.5451831817627,2.765178680419922,163,105.02044191971622
4135,163.96522521972656,3.496885299682617,180,105.04578856334211
4136,160.17627716064453,4.506349563598633,150,105.0714224854022
4137,158.35285186767578,3.446817398071289,192,105.0972869935044
4138,163.46979141235352,4.225492477416992,173,105.12343749632058
4139,162.17803955078125,4.156589508056641,165,105.14985343588812
4140,154.00981903076172,3.3783912658691406,152,105.17651295493923
4141,151.45134925842285,3.4291744232177734,156,105.20343852087667
4142,149.34396743774414,2.6121139526367188,123,105.23060107834918
4143,146.3770866394043,3.361940383911133,128,105.25802497912652
4144,180.48715591430664,3.729104995727539,129,105.28565302052019
4145,150.24733543395996,3.5746097564697266,141,105.31353621208767
4146,143.29791069030762,4.143714904785156,133,105.34168934291866
4147,142.84992218017578,2.871274948120117,142,105.37012417700107
4148,139.17803764343262,5.872011184692383,152,105.39881849339507
4149,142.67253875732422,3.4732818603515625,146,105.42777761912502
4150,142.51971244812012,2.725362777709961,140,105.45702824849477
4151,143.5983180999756,3.972291946411133,129,105.48650775207747
4152,139.38617706298828,4.826784133911133,128,105.51630738304827
4153,135.3294849395752,4.876375198364258,111,105.54637158575487
4154,134.81569290161133,3.292083740234375,116,105.57672311517805
4155,132.65585899353027,4.006385803222656,110,105.60742192717642
4156,132.68280029296875,5.180120468139648,112,105.63839212972921
4157,133.73136520385742,3.9396286010742188,115,105.66963949213141
4158,134.5083713531494,3.3249855041503906,109,105.7011249151468
4159,137.50195503234863,3.3233165740966797,112,105.73284633900315
4160,134.37509536743164,3.2873153686523438,98,105.76477694230894
4161,136.8730068206787,2.5894641876220703,105,105.7969508325349
4162,137.41445541381836,3.505706787109375,102,105.82939242894527
4163,139.4360065460205,4.486560821533203,105,105.86209017994214
4164,144.90461349487305,2.5327205657958984,107,105.89503609968314
4165,139.3413543701172,3.870248794555664,109,105.92820172521505
4166,137.47859001159668,3.1986236572265625,112,105.9615850932587
4167,135.1034641265869,3.569364547729492,127,105.99518930301312
4168,135.92815399169922,3.2622814178466797,100,106.029061308293
4169,136.20257377624512,2.5756359100341797,97,106.06322479837631
4170,136.30151748657227,3.9725303649902344,104,106.09768496582014
4171,135.12587547302246,3.4089088439941406,99,106.13238190122034
4172,138.39483261108398,3.2453536987304688,106,106.16730487671582
4173,139.46151733398438,3.1621456146240234,115,106.20248574524423
4174,141.50452613830566,3.2105445861816406,109,106.23790078089745
4175,142.38667488098145,3.4563541412353516,79,106.27352061972303
4176,157.03344345092773,3.2546520233154297,86,106.30938758012945
4177,160.33530235290527,6.356716156005859,99,106.34549899827441
4178,159.6381664276123,5.33294677734375,105,106.38182861136121
4179,159.23404693603516,3.6220550537109375,86,106.41840302772721
4180,151.77631378173828,3.588438034057617,103,106.45523626243676
4181,145.0653076171875,3.971576690673828,85,106.49232591830201
4182,142.8225040435791,3.247499465942383,89,106.5296555797198
4183,139.3587589263916,3.2460689544677734,84,106.5672554650965
4184,138.1537914276123,3.2122135162353516,101,106.60507175465261
4185,140.73419570922852,3.9589405059814453,115,106.6431565235674
4186,135.38789749145508,3.965616226196289,128,106.68149968179551
4187,134.39559936523438,2.5663375854492188,101,106.72008812986256
4188,135.01381874084473,3.2269954681396484,97,106.75897245103958
4189,135.32185554504395,3.4027099609375,108,106.79811490434321
4190,140.0887966156006,2.7837753295898438,97,106.83756688061662
4191,152.56261825561523,3.3948421478271484,115,106.87723869662233
4192,154.1156768798828,5.200862884521484,124,106.91713252810263
4193,150.33888816833496,2.843141555786133,140,106.95728289025543
4194,154.12378311157227,8.175373077392578,126,106.99768061073884
4195,157.17029571533203,2.9404163360595703,109,107.03833369287499
4196,149.89662170410156,2.827167510986328,110,107.07922785233755
4197,147.35126495361328,3.5195350646972656,111,107.12040536883768
4198,149.16706085205078,4.892110824584961,115,107.1618918588312
4199,154.40058708190918,3.493070602416992,99,107.20365330830752
4200,147.35794067382812,4.299163818359375,104,107.24566844835664
4201,140.86318016052246,2.5985240936279297,119,107.28793836553207
4202,141.00956916809082,3.977060317993164,99,107.33047965179485
4203,137.92109489440918,3.3082962036132812,104,107.37329622877168
4204,133.96525382995605,2.6242733001708984,105,107.4163173472849
4205,135.0998878479004,3.2739639282226562,103,107.45964007629445
4206,136.17730140686035,5.37419319152832,104,107.50324584265904
4207,139.09339904785156,3.499269485473633,109,107.54714770473831
4208,141.89505577087402,3.323078155517578,106,107.59136698379898
4209,147.1872329711914,2.7170181274414062,100,107.63581384786866
4210,146.09313011169434,4.039287567138672,93,107.68050645899667
4211,142.6377296447754,2.62451171875,125,107.72542492210954
4212,141.56317710876465,3.3812522888183594,120,107.77058439065578
4213,142.37713813781738,2.6886463165283203,99,107.81599550274298
4214,142.9769992828369,3.329038619995117,100,107.86167235743
4215,144.98639106750488,3.9093494415283203,94,107.90754216472848
4216,141.09134674072266,4.160404205322266,103,107.953631378638
4217,139.48965072631836,2.582550048828125,105,108.00000830114216
4218,140.23327827453613,3.845691680908203,104,108.04663014737632
4219,142.13895797729492,3.2410621643066406,104,108.09352521466661
4220,147.11594581604004,2.014636993408203,114,108.14062527037667
4221,144.74844932556152,5.445718765258789,116,108.18801143538248
4222,147.44806289672852,3.9894580841064453,100,108.23564818102672
4223,146.28934860229492,3.2396316528320312,94,108.28353839883447
4224,142.41766929626465,2.6454925537109375,102,108.33168351215978
4225,141.33858680725098,3.3316612243652344,108,108.38008431429441
4226,136.31820678710938,3.5393238067626953,100,108.42871957539735
4227,135.99085807800293,3.4182071685791016,101,108.47765449730306
4228,136.69896125793457,3.985166549682617,104,108.52686414278618
4229,136.37495040893555,4.637002944946289,108,108.57631152406248
4230,134.53412055969238,3.3278465270996094,105,108.62599512753373
4231,135.71453094482422,3.316640853881836,114,108.67594052489477
4232,139.13226127624512,3.4110546112060547,129,108.72613732981155
4233,187.64376640319824,5.002021789550781,149,108.77663722920771
4234,158.68234634399414,3.7348270416259766,122,108.82740839111608
4235,148.3902931213379,4.187822341918945,143,108.87840405307696
4236,147.8736400604248,3.3850669860839844,130,108.92970097040819
4237,146.28982543945312,3.337860107421875,119,108.98124605479812
4238,145.20692825317383,3.3326148986816406,122,109.03308409618948
4239,145.6282138824463,6.88624382019043,128,109.08520621863268
4240,154.8600196838379,4.792928695678711,132,109.13755418871342
4241,168.01905632019043,5.143642425537109,128,109.19014376384142
4242,157.8848361968994,3.5181045532226562,109,109.24300593586574
4243,154.8600196838379,3.3283233642578125,127,109.29617554242868
4244,154.5088291168213,4.6539306640625,114,109.34958222654532
4245,151.7496109008789,4.617214202880859,114,109.40323230621412
4246,152.71615982055664,3.2324790954589844,102,109.457123621965
4247,153.71990203857422,3.1709671020507812,112,109.51125591829904
4248,155.4710865020752,3.8924217224121094,120,109.56563630175029
4249,157.9301357269287,2.573251724243164,108,109.62026561351732
4250,156.94952011108398,3.231525421142578,119,109.67514796509944
4251,152.4639129638672,2.8014183044433594,121,109.73028751806166
4252,149.04475212097168,3.2300949096679688,109,109.78566258911606
4253,145.7388401031494,3.167867660522461,98,109.8413251522629
4254,145.89476585388184,3.2148361206054688,107,109.89725510287954
4255,145.90191841125488,3.157377243041992,92,109.95344664534296
4256,148.11277389526367,3.201007843017578,90,110.00992701164877
4257,141.87073707580566,3.7848949432373047,95,110.0666479499183
4258,142.3497200012207,3.120899200439453,107,110.12365146264696
4259,150.1162052154541,4.163980484008789,117,110.18092969120724
4260,153.6102294921875,2.9299259185791016,109,110.23849152208382
4261,155.69519996643066,4.947423934936523,127,110.296364649889
4262,151.49927139282227,3.401041030883789,130,110.35450848710431
4263,144.77968215942383,3.4012794494628906,138,110.41289599399215
4264,146.97980880737305,3.9625167846679688,103,110.4715368432521
4265,147.12238311767578,2.630472183227539,126,110.53045620283083
4266,150.16508102416992,4.617929458618164,112,110.58966022365497
4267,146.02231979370117,2.613067626953125,127,110.64909228921894
4268,148.57888221740723,3.2770633697509766,115,110.70881323923498
4269,150.2699851989746,4.101991653442383,139,110.76882261043107
4270,154.39796447753906,3.270387649536133,126,110.82907632480726
4271,158.23698043823242,4.001140594482422,144,110.88960712009172
4272,159.79266166687012,3.4027099609375,137,110.9503425036299
4273,162.75334358215332,4.6977996826171875,130,111.01138045692512
4274,161.41295433044434,4.703521728515625,142,111.07271692968222
4275,164.9153232574463,4.780769348144531,156,111.13430272509355
4276,163.76757621765137,3.422260284423828,157,111.19612867236748
4277,159.4259738922119,5.058050155639648,162,111.25825412097393
4278,159.98506546020508,5.759000778198242,169,111.32064104754063
4279,156.5101146697998,4.049777984619141,139,111.38329409230371
4280,158.77175331115723,4.762411117553711,146,111.4462042526946
4281,161.28182411193848,3.431558609008789,168,111.50942847929188
4282,159.196138381958,4.192829132080078,159,111.57291565508653
4283,154.6337604522705,3.4017562866210938,146,111.6367099066933
4284,156.53538703918457,3.5877227783203125,164,111.70081225673549
4285,152.59671211242676,4.198789596557617,175,111.76519499389038
4286,164.23392295837402,4.197597503662109,184,111.82981617036882
4287,165.8163070678711,6.028175354003906,176,111.89476876396236
4288,171.85711860656738,5.773305892944336,164,111.95999208713326
4289,160.70270538330078,4.686594009399414,149,112.02552256563565
4290,155.35902976989746,2.7933120727539062,141,112.0913684608699
4291,153.40733528137207,5.289554595947266,141,112.15753392136152
4292,162.76168823242188,4.774570465087891,127,112.22395447299665
4293,169.2206859588623,4.455804824829102,144,112.2906901931472
4294,159.15369987487793,3.6623477935791016,155,112.35774382168294
4295,157.6831340789795,2.980947494506836,138,112.42508781315087
4296,154.36220169067383,3.467559814453125,131,112.49267759119462
4297,150.63953399658203,3.371715545654297,125,112.56052608356023
4298,150.91872215270996,3.9713382720947266,130,112.62867052824991
4299,146.74758911132812,3.704547882080078,131,112.69707258034452
4300,151.95155143737793,4.172086715698242,135,112.76570725476799
4301,155.63321113586426,3.556489944458008,175,112.83464553630509
4302,157.26852416992188,5.057573318481445,173,112.90383229148209
4303,157.99379348754883,2.7959346771240234,176,112.97329941219182
4304,156.2325954437256,2.712726593017578,153,113.04301883381036
4305,159.15560722351074,3.6973953247070312,169,113.11301055180729
4306,160.52675247192383,3.5219192504882812,164,113.18326084201483
4307,158.13636779785156,3.5135746002197266,192,113.25376916029909
4308,174.87692832946777,3.8962364196777344,165,113.32456264882225
4309,180.16600608825684,3.7910938262939453,163,113.3956108270727
